instance id,request id,model,input,output,arrival,end_time,latency,queuing_delay,TTFT,TPOT,ITL,npu_cache_hit,storage_cache_hit,prefix_cache_hit
0,9,meta-llama/Llama-3.1-70B,21,242,1026970074,6637914711,5610944637,20046210,42058390,25313119,"[20506643, 20506643, 20506643, 20506643, 20506643, 20506643, 20506643, 20506643, 20506643, 20506643, 20506643, 20506643, 20506643, 20506643, 20506643, 20506643, 22089861, 20577398, 20577398, 20577398, 20577398, 20577398, 20577398, 20577398, 22625631, 21545764, 33464442, 31275761, 29892686, 21008913, 21008913, 28700077, 21110497, 22514480, 21110497, 22368837, 21197006, 21197006, 21197006, 22049530, 34797098, 47405617, 25457273, 21440799, 27396605, 21519026, 21519026, 21519026, 21519026, 21519026, 21519026, 22052053, 28785890, 21523565, 21523565, 23029726, 21565930, 21565930, 21565930, 22227195, 22585261, 21626700, 21626700, 21626700, 22594147, 45179239, 21760675, 21760675, 21760675, 21760675, 21760675, 21760675, 21760675, 21760675, 21760675, 21680517, 21680517, 21680517, 23199471, 21760675, 21760675, 21760675, 21760675, 21760675, 21760675, 21760675, 21680517, 21680517, 21680517, 21680517, 21680517, 21680517, 21693226, 91178679, 21681957, 21694746, 21694746, 21694746, 22125706, 26599157, 23372817, 21761555, 21761555, 21761555, 21761555, 82547372, 22999167, 21828674, 83361217, 22136320, 22136320, 22133280, 22133280, 22133280, 22133280, 22133280, 91630227, 27810146, 22284637, 23986064, 22325890, 44785819, 22404762, 30732926, 22418961, 22418961, 23372202, 25089213, 22478399, 22478399, 22478399, 22428236, 22428236, 22428236, 22428236, 22418961, 22418961, 22418961, 22330690, 22330690, 22330690, 22330690, 22330690, 58679103, 22404762, 22404762, 22404762, 22404762, 42008889, 22418961, 22418961, 22418961, 22418961, 22418961, 22418961, 22418961, 22418961, 22418961, 22418961, 22888018, 22418961, 22418961, 22418961, 22418961, 22418961, 22418961, 22418961, 22418961, 22418961, 25071632, 22404762, 22404762, 22404762, 36600097, 22404762, 22325890, 22325890, 22284637, 22284637, 22345324, 22345324, 22345324, 22345324, 22345324, 22993930, 35329972, 67082381, 70011850, 38968753, 22566607, 22566607, 22566607, 22566607, 23151166, 22478399, 23258884, 22566607, 69831965, 45636973, 34356791, 22547710, 22547710, 22547710, 22547710, 22547710, 25181805, 22581998, 22547710, 22547710, 22547710, 22547710, 52865565, 22547710, 22584614, 22566607, 22566607, 22567087, 22567087, 22567087, 22567087]",0,0,0
0,46,meta-llama/Llama-3.1-70B,438,537,4056749989,6637914711,2581164722,12462893,57248712,25754245,"[22404762, 30732926, 22418961, 22418961, 23372202, 25089213, 22478399, 22478399, 22478399, 22428236, 22428236, 22428236, 22428236, 22418961, 22418961, 22418961, 22330690, 22330690, 22330690, 22330690, 22330690, 58679103, 22404762, 22404762, 22404762, 22404762, 42008889, 22418961, 22418961, 22418961, 22418961, 22418961, 22418961, 22418961, 22418961, 22418961, 22418961, 22888018, 22418961, 22418961, 22418961, 22418961, 22418961, 22418961, 22418961, 22418961, 22418961, 25071632, 22404762, 22404762, 22404762, 36600097, 22404762, 22325890, 22325890, 22284637, 22284637, 22345324, 22345324, 22345324, 22345324, 22345324, 22993930, 35329972, 67082381, 70011850, 38968753, 22566607, 22566607, 22566607, 22566607, 23151166, 22478399, 23258884, 22566607, 69831965, 45636973, 34356791, 22547710, 22547710, 22547710, 22547710, 22547710, 25181805, 22581998, 22547710, 22547710, 22547710, 22547710, 52865565, 22547710, 22584614, 22566607, 22566607, 22567087, 22567087, 22567087, 22567087]",0,0,0
0,40,meta-llama/Llama-3.1-70B,15,130,3568927593,6660343187,3091415594,29120227,52119394,26660492,"[21828674, 83361217, 22136320, 22136320, 22133280, 22133280, 22133280, 22133280, 22133280, 91630227, 27810146, 22284637, 23986064, 22325890, 44785819, 22404762, 30732926, 22418961, 22418961, 23372202, 25089213, 22478399, 22478399, 22478399, 22428236, 22428236, 22428236, 22428236, 22418961, 22418961, 22418961, 22330690, 22330690, 22330690, 22330690, 22330690, 58679103, 22404762, 22404762, 22404762, 22404762, 42008889, 22418961, 22418961, 22418961, 22418961, 22418961, 22418961, 22418961, 22418961, 22418961, 22418961, 22888018, 22418961, 22418961, 22418961, 22418961, 22418961, 22418961, 22418961, 22418961, 22418961, 25071632, 22404762, 22404762, 22404762, 36600097, 22404762, 22325890, 22325890, 22284637, 22284637, 22345324, 22345324, 22345324, 22345324, 22345324, 22993930, 35329972, 67082381, 70011850, 38968753, 22566607, 22566607, 22566607, 22566607, 23151166, 22478399, 23258884, 22566607, 69831965, 45636973, 34356791, 22547710, 22547710, 22547710, 22547710, 22547710, 25181805, 22581998, 22547710, 22547710, 22547710, 22547710, 52865565, 22547710, 22584614, 22566607, 22566607, 22567087, 22567087, 22567087, 22567087, 22428476]",0,0,0
0,44,meta-llama/Llama-3.1-70B,150,268,3910769752,6983599933,3072830181,62036393,89846539,25495586,"[22284637, 23986064, 22325890, 44785819, 22404762, 30732926, 22418961, 22418961, 23372202, 25089213, 22478399, 22478399, 22478399, 22428236, 22428236, 22428236, 22428236, 22418961, 22418961, 22418961, 22330690, 22330690, 22330690, 22330690, 22330690, 58679103, 22404762, 22404762, 22404762, 22404762, 42008889, 22418961, 22418961, 22418961, 22418961, 22418961, 22418961, 22418961, 22418961, 22418961, 22418961, 22888018, 22418961, 22418961, 22418961, 22418961, 22418961, 22418961, 22418961, 22418961, 22418961, 25071632, 22404762, 22404762, 22404762, 36600097, 22404762, 22325890, 22325890, 22284637, 22284637, 22345324, 22345324, 22345324, 22345324, 22345324, 22993930, 35329972, 67082381, 70011850, 38968753, 22566607, 22566607, 22566607, 22566607, 23151166, 22478399, 23258884, 22566607, 69831965, 45636973, 34356791, 22547710, 22547710, 22547710, 22547710, 22547710, 25181805, 22581998, 22547710, 22547710, 22547710, 22547710, 52865565, 22547710, 22584614, 22566607, 22566607, 22567087, 22567087, 22567087, 22567087, 22428476, 22415201, 22415201, 22989758, 22428476, 22428476, 22428476, 22428476, 22428476, 23036418, 29915172, 22585654, 22585654, 22585654, 22585654]",0,0,0
0,32,meta-llama/Llama-3.1-70B,14,191,2536356724,7164747033,4628390309,8687561,53866800,25991610,"[21760675, 21760675, 21760675, 21760675, 21760675, 21760675, 21760675, 21760675, 21760675, 21680517, 21680517, 21680517, 23199471, 21760675, 21760675, 21760675, 21760675, 21760675, 21760675, 21760675, 21680517, 21680517, 21680517, 21680517, 21680517, 21680517, 21693226, 91178679, 21681957, 21694746, 21694746, 21694746, 22125706, 26599157, 23372817, 21761555, 21761555, 21761555, 21761555, 82547372, 22999167, 21828674, 83361217, 22136320, 22136320, 22133280, 22133280, 22133280, 22133280, 22133280, 91630227, 27810146, 22284637, 23986064, 22325890, 44785819, 22404762, 30732926, 22418961, 22418961, 23372202, 25089213, 22478399, 22478399, 22478399, 22428236, 22428236, 22428236, 22428236, 22418961, 22418961, 22418961, 22330690, 22330690, 22330690, 22330690, 22330690, 58679103, 22404762, 22404762, 22404762, 22404762, 42008889, 22418961, 22418961, 22418961, 22418961, 22418961, 22418961, 22418961, 22418961, 22418961, 22418961, 22888018, 22418961, 22418961, 22418961, 22418961, 22418961, 22418961, 22418961, 22418961, 22418961, 25071632, 22404762, 22404762, 22404762, 36600097, 22404762, 22325890, 22325890, 22284637, 22284637, 22345324, 22345324, 22345324, 22345324, 22345324, 22993930, 35329972, 67082381, 70011850, 38968753, 22566607, 22566607, 22566607, 22566607, 23151166, 22478399, 23258884, 22566607, 69831965, 45636973, 34356791, 22547710, 22547710, 22547710, 22547710, 22547710, 25181805, 22581998, 22547710, 22547710, 22547710, 22547710, 52865565, 22547710, 22584614, 22566607, 22566607, 22567087, 22567087, 22567087, 22567087, 22428476, 22415201, 22415201, 22989758, 22428476, 22428476, 22428476, 22428476, 22428476, 23036418, 29915172, 22585654, 22585654, 22585654, 22585654, 22566607, 22566607, 45675430, 22584614, 22584614, 22584614, 22584614]",0,0,0
0,20,meta-llama/Llama-3.1-70B,12,234,1918527754,7754176065,5835648311,4956161,27005691,26283450,"[34797098, 47405617, 25457273, 21440799, 27396605, 21519026, 21519026, 21519026, 21519026, 21519026, 21519026, 22052053, 28785890, 21523565, 21523565, 23029726, 21565930, 21565930, 21565930, 22227195, 22585261, 21626700, 21626700, 21626700, 22594147, 45179239, 21760675, 21760675, 21760675, 21760675, 21760675, 21760675, 21760675, 21760675, 21760675, 21680517, 21680517, 21680517, 23199471, 21760675, 21760675, 21760675, 21760675, 21760675, 21760675, 21760675, 21680517, 21680517, 21680517, 21680517, 21680517, 21680517, 21693226, 91178679, 21681957, 21694746, 21694746, 21694746, 22125706, 26599157, 23372817, 21761555, 21761555, 21761555, 21761555, 82547372, 22999167, 21828674, 83361217, 22136320, 22136320, 22133280, 22133280, 22133280, 22133280, 22133280, 91630227, 27810146, 22284637, 23986064, 22325890, 44785819, 22404762, 30732926, 22418961, 22418961, 23372202, 25089213, 22478399, 22478399, 22478399, 22428236, 22428236, 22428236, 22428236, 22418961, 22418961, 22418961, 22330690, 22330690, 22330690, 22330690, 22330690, 58679103, 22404762, 22404762, 22404762, 22404762, 42008889, 22418961, 22418961, 22418961, 22418961, 22418961, 22418961, 22418961, 22418961, 22418961, 22418961, 22888018, 22418961, 22418961, 22418961, 22418961, 22418961, 22418961, 22418961, 22418961, 22418961, 25071632, 22404762, 22404762, 22404762, 36600097, 22404762, 22325890, 22325890, 22284637, 22284637, 22345324, 22345324, 22345324, 22345324, 22345324, 22993930, 35329972, 67082381, 70011850, 38968753, 22566607, 22566607, 22566607, 22566607, 23151166, 22478399, 23258884, 22566607, 69831965, 45636973, 34356791, 22547710, 22547710, 22547710, 22547710, 22547710, 25181805, 22581998, 22547710, 22547710, 22547710, 22547710, 52865565, 22547710, 22584614, 22566607, 22566607, 22567087, 22567087, 22567087, 22567087, 22428476, 22415201, 22415201, 22989758, 22428476, 22428476, 22428476, 22428476, 22428476, 23036418, 29915172, 22585654, 22585654, 22585654, 22585654, 22566607, 22566607, 45675430, 22584614, 22584614, 22584614, 22584614, 22567087, 22567087, 22567087, 22567087, 22567087, 22567087, 22567087, 22567087, 22567087, 22567087, 21400928, 21400928, 186076792, 22479919, 22479919, 22479919, 22479919, 22479919, 22479919]",0,0,0
0,50,meta-llama/Llama-3.1-70B,595,715,4579003029,7799033017,3220029988,17491171,76170274,26418989,"[22404762, 22404762, 22404762, 22404762, 42008889, 22418961, 22418961, 22418961, 22418961, 22418961, 22418961, 22418961, 22418961, 22418961, 22418961, 22888018, 22418961, 22418961, 22418961, 22418961, 22418961, 22418961, 22418961, 22418961, 22418961, 25071632, 22404762, 22404762, 22404762, 36600097, 22404762, 22325890, 22325890, 22284637, 22284637, 22345324, 22345324, 22345324, 22345324, 22345324, 22993930, 35329972, 67082381, 70011850, 38968753, 22566607, 22566607, 22566607, 22566607, 23151166, 22478399, 23258884, 22566607, 69831965, 45636973, 34356791, 22547710, 22547710, 22547710, 22547710, 22547710, 25181805, 22581998, 22547710, 22547710, 22547710, 22547710, 52865565, 22547710, 22584614, 22566607, 22566607, 22567087, 22567087, 22567087, 22567087, 22428476, 22415201, 22415201, 22989758, 22428476, 22428476, 22428476, 22428476, 22428476, 23036418, 29915172, 22585654, 22585654, 22585654, 22585654, 22566607, 22566607, 45675430, 22584614, 22584614, 22584614, 22584614, 22567087, 22567087, 22567087, 22567087, 22567087, 22567087, 22567087, 22567087, 22567087, 22567087, 21400928, 21400928, 186076792, 22479919, 22479919, 22479919, 22479919, 22479919, 22479919, 22428476, 22428476]",0,0,0
0,56,meta-llama/Llama-3.1-70B,288,364,5589266729,7799033017,2209766288,21615169,56945141,28704281,"[67082381, 70011850, 38968753, 22566607, 22566607, 22566607, 22566607, 23151166, 22478399, 23258884, 22566607, 69831965, 45636973, 34356791, 22547710, 22547710, 22547710, 22547710, 22547710, 25181805, 22581998, 22547710, 22547710, 22547710, 22547710, 52865565, 22547710, 22584614, 22566607, 22566607, 22567087, 22567087, 22567087, 22567087, 22428476, 22415201, 22415201, 22989758, 22428476, 22428476, 22428476, 22428476, 22428476, 23036418, 29915172, 22585654, 22585654, 22585654, 22585654, 22566607, 22566607, 45675430, 22584614, 22584614, 22584614, 22584614, 22567087, 22567087, 22567087, 22567087, 22567087, 22567087, 22567087, 22567087, 22567087, 22567087, 228878648, 22479919, 22479919, 22479919, 22479919, 22479919, 22479919, 22428476, 22428476]",0,0,0
0,47,meta-llama/Llama-3.1-70B,194,344,4130161078,9478543972,5348382894,6242385,36975311,35647030,"[22418961, 22418961, 23372202, 25089213, 22478399, 22478399, 22478399, 22428236, 22428236, 22428236, 22428236, 22418961, 22418961, 22418961, 22330690, 22330690, 22330690, 22330690, 22330690, 58679103, 22404762, 22404762, 22404762, 22404762, 42008889, 22418961, 22418961, 22418961, 22418961, 22418961, 22418961, 22418961, 22418961, 22418961, 22418961, 22888018, 22418961, 22418961, 22418961, 22418961, 22418961, 22418961, 22418961, 22418961, 22418961, 25071632, 22404762, 22404762, 22404762, 36600097, 22404762, 22325890, 22325890, 22284637, 22284637, 22345324, 22345324, 22345324, 22345324, 22345324, 22993930, 35329972, 67082381, 70011850, 38968753, 22566607, 22566607, 22566607, 22566607, 23151166, 22478399, 23258884, 22566607, 69831965, 45636973, 34356791, 22547710, 22547710, 22547710, 22547710, 22547710, 25181805, 22581998, 22547710, 22547710, 22547710, 22547710, 52865565, 22547710, 22584614, 22566607, 22566607, 22567087, 22567087, 22567087, 22567087, 22428476, 22415201, 22415201, 22989758, 22428476, 22428476, 22428476, 22428476, 22428476, 23036418, 29915172, 22585654, 22585654, 22585654, 22585654, 22566607, 22566607, 45675430, 22584614, 22584614, 22584614, 22584614, 22567087, 22567087, 22567087, 22567087, 22567087, 22567087, 22567087, 22567087, 22567087, 22567087, 21400928, 21400928, 186076792, 22479919, 22479919, 22479919, 22479919, 22479919, 22479919, 22428476, 22428476, 74151074, 21793092, 1426660382, 22415201, 22415201, 22415201, 22415201, 22415201, 22415201, 22415201]",0,0,0
0,39,meta-llama/Llama-3.1-70B,10,179,3555912370,9523360376,5967448006,42135450,65134617,35132817,"[21828674, 83361217, 22136320, 22136320, 22133280, 22133280, 22133280, 22133280, 22133280, 91630227, 27810146, 22284637, 23986064, 22325890, 44785819, 22404762, 30732926, 22418961, 22418961, 23372202, 25089213, 22478399, 22478399, 22478399, 22428236, 22428236, 22428236, 22428236, 22418961, 22418961, 22418961, 22330690, 22330690, 22330690, 22330690, 22330690, 58679103, 22404762, 22404762, 22404762, 22404762, 42008889, 22418961, 22418961, 22418961, 22418961, 22418961, 22418961, 22418961, 22418961, 22418961, 22418961, 22888018, 22418961, 22418961, 22418961, 22418961, 22418961, 22418961, 22418961, 22418961, 22418961, 25071632, 22404762, 22404762, 22404762, 36600097, 22404762, 22325890, 22325890, 22284637, 22284637, 22345324, 22345324, 22345324, 22345324, 22345324, 22993930, 35329972, 67082381, 70011850, 38968753, 22566607, 22566607, 22566607, 22566607, 23151166, 22478399, 23258884, 22566607, 69831965, 45636973, 34356791, 22547710, 22547710, 22547710, 22547710, 22547710, 25181805, 22581998, 22547710, 22547710, 22547710, 22547710, 52865565, 22547710, 22584614, 22566607, 22566607, 22567087, 22567087, 22567087, 22567087, 22428476, 22415201, 22415201, 22989758, 22428476, 22428476, 22428476, 22428476, 22428476, 23036418, 29915172, 22585654, 22585654, 22585654, 22585654, 22566607, 22566607, 45675430, 22584614, 22584614, 22584614, 22584614, 22567087, 22567087, 22567087, 22567087, 22567087, 22567087, 22567087, 22567087, 22567087, 22567087, 21400928, 21400928, 186076792, 22479919, 22479919, 22479919, 22479919, 22479919, 22479919, 22428476, 22428476, 74151074, 21793092, 1426660382, 22415201, 22415201, 22415201, 22415201, 22415201, 22415201, 22415201, 22408202, 22408202]",0,0,0
0,13,meta-llama/Llama-3.1-70B,11,263,1581917467,9568275609,7986358142,3974563,25520327,31716485,"[33464442, 31275761, 29892686, 21008913, 21008913, 28700077, 21110497, 22514480, 21110497, 22368837, 21197006, 21197006, 21197006, 22049530, 34797098, 47405617, 25457273, 21440799, 27396605, 21519026, 21519026, 21519026, 21519026, 21519026, 21519026, 22052053, 28785890, 21523565, 21523565, 23029726, 21565930, 21565930, 21565930, 22227195, 22585261, 21626700, 21626700, 21626700, 22594147, 45179239, 21760675, 21760675, 21760675, 21760675, 21760675, 21760675, 21760675, 21760675, 21760675, 21680517, 21680517, 21680517, 23199471, 21760675, 21760675, 21760675, 21760675, 21760675, 21760675, 21760675, 21680517, 21680517, 21680517, 21680517, 21680517, 21680517, 21693226, 91178679, 21681957, 21694746, 21694746, 21694746, 22125706, 26599157, 23372817, 21761555, 21761555, 21761555, 21761555, 82547372, 22999167, 21828674, 83361217, 22136320, 22136320, 22133280, 22133280, 22133280, 22133280, 22133280, 91630227, 27810146, 22284637, 23986064, 22325890, 44785819, 22404762, 30732926, 22418961, 22418961, 23372202, 25089213, 22478399, 22478399, 22478399, 22428236, 22428236, 22428236, 22428236, 22418961, 22418961, 22418961, 22330690, 22330690, 22330690, 22330690, 22330690, 58679103, 22404762, 22404762, 22404762, 22404762, 42008889, 22418961, 22418961, 22418961, 22418961, 22418961, 22418961, 22418961, 22418961, 22418961, 22418961, 22888018, 22418961, 22418961, 22418961, 22418961, 22418961, 22418961, 22418961, 22418961, 22418961, 25071632, 22404762, 22404762, 22404762, 36600097, 22404762, 22325890, 22325890, 22284637, 22284637, 22345324, 22345324, 22345324, 22345324, 22345324, 22993930, 35329972, 67082381, 70011850, 38968753, 22566607, 22566607, 22566607, 22566607, 23151166, 22478399, 23258884, 22566607, 69831965, 45636973, 34356791, 22547710, 22547710, 22547710, 22547710, 22547710, 25181805, 22581998, 22547710, 22547710, 22547710, 22547710, 52865565, 22547710, 22584614, 22566607, 22566607, 22567087, 22567087, 22567087, 22567087, 22428476, 22415201, 22415201, 22989758, 22428476, 22428476, 22428476, 22428476, 22428476, 23036418, 29915172, 22585654, 22585654, 22585654, 22585654, 22566607, 22566607, 45675430, 22584614, 22584614, 22584614, 22584614, 22567087, 22567087, 22567087, 22567087, 22567087, 22567087, 22567087, 22567087, 22567087, 22567087, 21400928, 21400928, 186076792, 22479919, 22479919, 22479919, 22479919, 22479919, 22479919, 22428476, 22428476, 74151074, 21793092, 1426660382, 22415201, 22415201, 22415201, 22415201, 22415201, 22415201, 22415201, 22408202, 22408202, 23119501, 21795732]",0,0,0
0,51,meta-llama/Llama-3.1-70B,408,538,4728227566,9635715366,4907487800,16564785,58573674,37588481,"[22418961, 22418961, 22418961, 22418961, 22418961, 22418961, 22418961, 22418961, 22418961, 22418961, 22888018, 22418961, 22418961, 22418961, 22418961, 22418961, 22418961, 22418961, 22418961, 22418961, 25071632, 22404762, 22404762, 22404762, 36600097, 22404762, 22325890, 22325890, 22284637, 22284637, 22345324, 22345324, 22345324, 22345324, 22345324, 22993930, 35329972, 67082381, 70011850, 38968753, 22566607, 22566607, 22566607, 22566607, 23151166, 22478399, 23258884, 22566607, 69831965, 45636973, 34356791, 22547710, 22547710, 22547710, 22547710, 22547710, 25181805, 22581998, 22547710, 22547710, 22547710, 22547710, 52865565, 22547710, 22584614, 22566607, 22566607, 22567087, 22567087, 22567087, 22567087, 22428476, 22415201, 22415201, 22989758, 22428476, 22428476, 22428476, 22428476, 22428476, 23036418, 29915172, 22585654, 22585654, 22585654, 22585654, 22566607, 22566607, 45675430, 22584614, 22584614, 22584614, 22584614, 22567087, 22567087, 22567087, 22567087, 22567087, 22567087, 22567087, 22567087, 22567087, 22567087, 228878648, 22479919, 22479919, 22479919, 22479919, 22479919, 22479919, 22428476, 22428476, 74151074, 21793092, 1426660382, 22415201, 22415201, 22415201, 22415201, 22415201, 22415201, 22415201, 22408202, 22408202, 23119501, 21795732, 22479919, 22479919, 22479919]",0,0,0
